      109	2019-03-07 06:00:38	2	1	1	0
      109	2019-03-07 06:00:43	2	0	1	0
      152	2019-03-07 06:00:53	2	1	1	0
      152	2019-03-07 06:01:04	2	0	1	0
       96	2019-03-07 06:01:48	2	0	1	0
        3	2019-03-07 06:01:56	2	0	1	0
        3	2019-03-07 06:01:57	2	0	1	0
      155	2019-03-07 06:02:57	2	1	1	0
      155	2019-03-07 06:03:02	2	0	1	0
      156	2019-03-07 06:04:25	2	3	1	0
      101	2019-03-07 06:04:36	2	3	1	0
      122	2019-03-07 06:11:43	2	3	1	0
       50	2019-03-07 06:13:34	2	0	1	0
      133	2019-03-07 06:13:41	2	0	1	0
      159	2019-03-07 06:16:06	2	3	1	0
      104	2019-03-07 06:22:44	2	0	1	0
      103	2019-03-07 06:34:08	2	3	1	0
       66	2019-03-07 06:34:20	2	0	1	0
      103	2019-03-07 06:34:49	2	0	1	0
      149	2019-03-07 06:35:12	2	1	1	0
       57	2019-03-07 06:39:59	2	0	1	0
      126	2019-03-07 06:40:09	2	0	1	0
       94	2019-03-07 06:45:44	2	0	1	0
      129	2019-03-07 06:46:46	2	0	1	0
      173	2019-03-07 06:54:24	2	0	1	0
      115	2019-03-07 06:55:37	2	0	1	0
        8	2019-03-07 06:55:59	2	0	1	0
      106	2019-03-07 06:57:13	2	0	1	0
       95	2019-03-07 06:59:11	2	3	1	0
       95	2019-03-07 06:59:21	2	0	1	0
      171	2019-03-07 07:00:16	2	1	1	0
      125	2019-03-07 07:01:45	2	0	1	0
      159	2019-03-07 07:02:58	2	0	1	0
       48	2019-03-07 07:03:10	2	0	1	0
      111	2019-03-07 07:03:59	2	0	1	0
       27	2019-03-07 07:04:15	2	0	1	0
       89	2019-03-07 07:04:35	2	0	1	0
       18	2019-03-07 07:06:53	2	0	1	0
       98	2019-03-07 07:07:01	2	0	1	0
      121	2019-03-07 07:08:02	2	0	1	0
       40	2019-03-07 07:10:11	2	0	1	0
      151	2019-03-07 07:11:00	2	1	1	0
       67	2019-03-07 07:14:50	2	0	1	0
       86	2019-03-07 07:14:54	2	0	1	0
      120	2019-03-07 07:16:43	2	0	1	0
      131	2019-03-07 07:17:24	2	0	1	0
      150	2019-03-07 07:19:05	2	3	1	0
       41	2019-03-07 07:20:03	2	0	1	0
       93	2019-03-07 07:21:18	2	3	1	0
       93	2019-03-07 07:21:28	2	0	1	0
      100	2019-03-07 07:23:05	2	0	1	0
       10	2019-03-07 07:25:01	2	0	1	0
       71	2019-03-07 07:26:05	2	0	1	0
       79	2019-03-07 07:27:53	2	0	1	0
       21	2019-03-07 07:28:25	2	0	1	0
       25	2019-03-07 07:29:08	2	0	1	0
      147	2019-03-07 07:29:29	2	3	1	0
      147	2019-03-07 07:29:53	2	0	1	0
       60	2019-03-07 07:30:50	2	0	1	0
        5	2019-03-07 07:31:14	2	0	1	0
       19	2019-03-07 07:31:41	2	0	1	0
       20	2019-03-07 07:32:15	2	0	1	0
       78	2019-03-07 07:33:03	2	0	1	0
       47	2019-03-07 07:33:11	2	0	1	0
      163	2019-03-07 07:33:23	2	0	1	0
       74	2019-03-07 07:33:45	2	0	1	0
      154	2019-03-07 07:34:28	2	0	1	0
      101	2019-03-07 07:35:36	2	0	1	0
       72	2019-03-07 07:35:59	2	0	1	0
      153	2019-03-07 07:37:13	2	0	1	0
      170	2019-03-07 07:38:06	2	1	1	0
        4	2019-03-07 07:38:17	2	0	1	0
      110	2019-03-07 07:38:31	2	0	1	0
       70	2019-03-07 07:39:23	2	0	1	0
      124	2019-03-07 07:39:28	2	0	1	0
       82	2019-03-07 07:39:49	2	0	1	0
       43	2019-03-07 07:40:35	2	0	1	0
      169	2019-03-07 07:40:43	2	0	1	0
      118	2019-03-07 07:43:04	2	0	1	0
      172	2019-03-07 07:43:08	2	0	1	0
       64	2019-03-07 07:43:17	2	0	1	0
      160	2019-03-07 07:45:55	2	0	1	0
      102	2019-03-07 07:48:21	2	0	1	0
       61	2019-03-07 07:50:04	2	0	1	0
       17	2019-03-07 07:50:14	2	0	1	0
       30	2019-03-07 07:51:21	2	0	1	0
      123	2019-03-07 07:51:29	2	0	1	0
        2	2019-03-07 07:51:58	2	0	1	0
      114	2019-03-07 07:52:09	2	0	1	0
       44	2019-03-07 07:52:44	2	0	1	0
       11	2019-03-07 07:55:50	2	0	1	0
      130	2019-03-07 07:58:01	2	0	1	0
       24	2019-03-07 07:58:29	2	0	1	0
        6	2019-03-07 08:01:33	2	0	1	0
       87	2019-03-07 08:02:16	2	0	1	0
      158	2019-03-07 08:02:46	2	3	1	0
      158	2019-03-07 08:02:51	2	0	1	0
        7	2019-03-07 08:03:04	2	0	1	0
       33	2019-03-07 08:03:11	2	0	1	0
      167	2019-03-07 08:04:12	2	0	1	0
       39	2019-03-07 08:04:57	2	0	1	0
      127	2019-03-07 08:08:13	2	0	1	0
      140	2019-03-07 08:08:19	2	0	1	0
      135	2019-03-07 08:08:23	2	0	1	0
      143	2019-03-07 08:10:32	2	0	1	0
       80	2019-03-07 08:11:18	2	0	1	0
       76	2019-03-07 08:13:03	2	0	1	0
       37	2019-03-07 08:14:12	2	0	1	0
       28	2019-03-07 08:14:31	2	0	1	0
       14	2019-03-07 08:18:27	2	0	1	0
      144	2019-03-07 08:23:11	2	1	1	0
      128	2019-03-07 08:23:25	2	0	1	0
       69	2019-03-07 08:28:30	2	0	1	0
       77	2019-03-07 08:32:02	2	0	1	0
      168	2019-03-07 08:32:36	2	0	1	0
        9	2019-03-07 08:33:54	2	0	1	0
      139	2019-03-07 08:37:41	2	0	1	0
       84	2019-03-07 08:40:15	2	0	1	0
       84	2019-03-07 08:40:23	2	0	1	0
       83	2019-03-07 08:42:12	2	0	1	0
       55	2019-03-07 08:47:16	2	0	1	0
      146	2019-03-07 08:47:39	2	0	1	0
      145	2019-03-07 08:50:43	2	0	1	0
       90	2019-03-07 08:56:59	2	0	1	0
       68	2019-03-07 08:57:06	2	0	1	0
      148	2019-03-07 09:02:39	2	0	1	0
       35	2019-03-07 09:13:33	2	0	1	0
      136	2019-03-07 09:22:28	2	0	1	0
       54	2019-03-07 10:01:35	2	0	1	0
      132	2019-03-07 10:33:27	2	0	1	0
      130	2019-03-07 11:17:13	2	1	1	0
      130	2019-03-07 11:17:18	2	0	1	0
      160	2019-03-07 11:21:35	2	3	1	0
       24	2019-03-07 11:25:38	2	1	1	0
       24	2019-03-07 11:25:45	2	0	1	0
      115	2019-03-07 11:28:10	2	1	1	0
      120	2019-03-07 11:30:05	2	1	1	0
      115	2019-03-07 11:30:12	2	0	1	0
      172	2019-03-07 11:30:16	2	0	1	0
      172	2019-03-07 11:30:26	2	1	1	0
       83	2019-03-07 11:30:32	2	1	1	0
       89	2019-03-07 11:30:36	2	1	1	0
       96	2019-03-07 11:30:48	2	1	1	0
       37	2019-03-07 11:30:55	2	1	1	0
       93	2019-03-07 11:31:01	2	1	1	0
       79	2019-03-07 11:31:05	2	1	1	0
      125	2019-03-07 11:31:11	2	1	1	0
      125	2019-03-07 11:31:18	2	0	1	0
       69	2019-03-07 11:33:29	2	1	1	0
       89	2019-03-07 11:33:39	2	0	1	0
       83	2019-03-07 11:33:43	2	0	1	0
       96	2019-03-07 11:33:48	2	0	1	0
       79	2019-03-07 11:33:52	2	0	1	0
       93	2019-03-07 11:33:57	2	0	1	0
       37	2019-03-07 11:34:03	2	0	1	0
      141	2019-03-07 11:34:10	2	1	1	0
       94	2019-03-07 11:34:13	2	1	1	0
      154	2019-03-07 11:34:18	2	1	1	0
      101	2019-03-07 11:34:26	2	1	1	0
      154	2019-03-07 11:34:37	2	0	1	0
       71	2019-03-07 11:34:51	2	1	1	0
      136	2019-03-07 11:34:59	2	1	1	0
       94	2019-03-07 11:35:07	2	0	1	0
      141	2019-03-07 11:35:14	2	0	1	0
      158	2019-03-07 11:35:22	2	1	1	0
      158	2019-03-07 11:35:28	2	0	1	0
      136	2019-03-07 11:36:14	2	0	1	0
      102	2019-03-07 11:36:20	2	1	1	0
       55	2019-03-07 11:36:44	2	1	1	0
       95	2019-03-07 11:36:56	2	1	1	0
      126	2019-03-07 11:37:05	2	1	1	0
       95	2019-03-07 11:37:18	2	0	1	0
       39	2019-03-07 11:37:27	2	1	1	0
      101	2019-03-07 11:37:34	2	0	1	0
       55	2019-03-07 11:37:58	2	0	1	0
       19	2019-03-07 11:38:06	2	1	1	0
       67	2019-03-07 11:38:24	2	1	1	0
       67	2019-03-07 11:38:30	2	0	1	0
      163	2019-03-07 11:39:26	2	1	1	0
      114	2019-03-07 11:39:34	2	1	1	0
      113	2019-03-07 11:39:46	2	1	1	0
      113	2019-03-07 11:39:52	2	0	1	0
      102	2019-03-07 11:39:57	2	0	1	0
       99	2019-03-07 11:40:39	2	1	1	0
       71	2019-03-07 11:41:06	2	0	1	0
       47	2019-03-07 11:41:13	2	1	1	0
       21	2019-03-07 11:41:18	2	1	1	0
      121	2019-03-07 11:41:28	2	1	1	0
      114	2019-03-07 11:41:35	2	0	1	0
      133	2019-03-07 11:41:44	2	1	1	0
       92	2019-03-07 11:41:50	2	1	1	0
      133	2019-03-07 11:41:59	2	0	1	0
       68	2019-03-07 11:42:15	2	1	1	0
      121	2019-03-07 11:42:30	2	0	1	0
       92	2019-03-07 11:42:34	2	0	1	0
       99	2019-03-07 11:43:43	2	0	1	0
      131	2019-03-07 11:44:31	2	1	1	0
      131	2019-03-07 11:44:38	2	0	1	0
       72	2019-03-07 11:44:47	2	1	1	0
       47	2019-03-07 11:44:53	2	0	1	0
       72	2019-03-07 11:45:08	2	0	1	0
       21	2019-03-07 11:45:13	2	0	1	0
       29	2019-03-07 11:45:30	2	1	1	0
       42	2019-03-07 11:45:34	2	1	1	0
      127	2019-03-07 11:46:22	2	1	1	0
      167	2019-03-07 11:46:27	2	1	1	0
      110	2019-03-07 11:46:35	2	1	1	0
      167	2019-03-07 11:46:47	2	0	1	0
      127	2019-03-07 11:46:56	2	0	1	0
       74	2019-03-07 11:47:58	2	1	1	0
       60	2019-03-07 11:49:17	2	1	1	0
       60	2019-03-07 11:49:23	2	0	1	0
       57	2019-03-07 11:49:29	2	1	1	0
       57	2019-03-07 11:50:18	2	0	1	0
       74	2019-03-07 11:52:01	2	0	1	0
      110	2019-03-07 11:52:10	2	0	1	0
       78	2019-03-07 11:52:30	2	1	1	0
       77	2019-03-07 11:52:55	2	1	1	0
      143	2019-03-07 11:53:15	2	1	1	0
       77	2019-03-07 11:54:26	2	0	1	0
      135	2019-03-07 11:54:45	2	1	1	0
      135	2019-03-07 11:54:51	2	0	1	0
      143	2019-03-07 11:55:08	2	0	1	0
       78	2019-03-07 11:56:01	2	0	1	0
      172	2019-03-07 11:56:50	2	0	1	0
      156	2019-03-07 11:57:41	2	1	1	0
      156	2019-03-07 11:57:48	2	0	1	0
       40	2019-03-07 11:58:33	2	1	1	0
      129	2019-03-07 11:58:42	2	1	1	0
       40	2019-03-07 11:59:07	2	0	1	0
      129	2019-03-07 12:00:08	2	0	1	0
      123	2019-03-07 12:00:52	2	1	1	0
      123	2019-03-07 12:00:57	2	0	1	0
       51	2019-03-07 12:01:22	2	1	1	0
       51	2019-03-07 12:01:32	2	0	1	0
      145	2019-03-07 12:02:25	2	1	1	0
      145	2019-03-07 12:02:31	2	0	1	0
       82	2019-03-07 12:02:41	2	1	1	0
       82	2019-03-07 12:02:49	2	0	1	0
        3	2019-03-07 12:04:11	2	1	1	0
        3	2019-03-07 12:04:17	2	0	1	0
       87	2019-03-07 12:04:42	2	1	1	0
       87	2019-03-07 12:04:48	2	0	1	0
      139	2019-03-07 12:05:21	2	1	1	0
      139	2019-03-07 12:05:26	2	0	1	0
       64	2019-03-07 12:06:12	2	1	1	0
       64	2019-03-07 12:06:19	2	0	1	0
      118	2019-03-07 12:06:47	2	1	1	0
      118	2019-03-07 12:06:55	2	0	1	0
       11	2019-03-07 12:07:29	2	1	1	0
       32	2019-03-07 12:08:23	2	0	1	0
       70	2019-03-07 12:08:43	2	1	1	0
       70	2019-03-07 12:08:48	2	0	1	0
       86	2019-03-07 12:08:54	2	1	1	0
       86	2019-03-07 12:09:00	2	0	1	0
        8	2019-03-07 12:09:30	2	1	1	0
        8	2019-03-07 12:09:38	2	0	1	0
       14	2019-03-07 12:10:05	2	1	1	0
       14	2019-03-07 12:10:12	2	0	1	0
       28	2019-03-07 12:10:18	2	1	1	0
       28	2019-03-07 12:10:23	2	0	1	0
       76	2019-03-07 12:10:40	2	1	1	0
       76	2019-03-07 12:10:50	2	0	1	0
      173	2019-03-07 12:11:28	2	1	1	0
      173	2019-03-07 12:11:32	2	1	1	0
      103	2019-03-07 12:11:53	2	1	1	0
      103	2019-03-07 12:12:01	2	0	1	0
      153	2019-03-07 12:13:17	2	1	1	0
      153	2019-03-07 12:13:26	2	0	1	0
       17	2019-03-07 12:15:34	2	1	1	0
       17	2019-03-07 12:15:39	2	0	1	0
       50	2019-03-07 12:15:49	2	1	1	0
       50	2019-03-07 12:16:19	2	1	1	0
       50	2019-03-07 12:16:25	2	0	1	0
       25	2019-03-07 12:16:35	2	1	1	0
       25	2019-03-07 12:16:42	2	0	1	0
       16	2019-03-07 12:17:21	2	1	1	0
       16	2019-03-07 12:17:27	2	0	1	0
      109	2019-03-07 12:19:13	2	1	1	0
      109	2019-03-07 12:19:19	2	0	1	0
      155	2019-03-07 12:19:29	2	1	1	0
      155	2019-03-07 12:19:34	2	0	1	0
       90	2019-03-07 12:20:13	2	1	1	0
       90	2019-03-07 12:20:19	2	0	1	0
       53	2019-03-07 12:23:04	2	1	1	0
       53	2019-03-07 12:23:11	2	0	1	0
      161	2019-03-07 12:23:29	2	1	1	0
      161	2019-03-07 12:23:35	2	0	1	0
      126	2019-03-07 12:28:30	2	0	1	0
      104	2019-03-07 12:29:17	2	1	1	0
      104	2019-03-07 12:29:24	2	0	1	0
      128	2019-03-07 12:31:20	2	1	1	0
      128	2019-03-07 12:31:25	2	0	1	0
       10	2019-03-07 12:32:20	2	1	1	0
       10	2019-03-07 12:32:31	2	0	1	0
       12	2019-03-07 12:32:56	2	0	1	0
      147	2019-03-07 12:33:23	2	1	1	0
      147	2019-03-07 12:33:42	2	0	1	0
      146	2019-03-07 12:33:51	2	1	1	0
      146	2019-03-07 12:33:57	2	0	1	0
       33	2019-03-07 12:34:06	2	1	1	0
       33	2019-03-07 12:34:12	2	0	1	0
        9	2019-03-07 12:37:57	2	0	1	0
        9	2019-03-07 12:38:13	2	1	1	0
       27	2019-03-07 12:40:16	2	1	1	0
       27	2019-03-07 12:40:22	2	0	1	0
       80	2019-03-07 12:44:42	2	1	1	0
       80	2019-03-07 12:44:47	2	0	1	0
       19	2019-03-07 12:46:44	2	0	1	0
       44	2019-03-07 12:47:01	2	1	1	0
      124	2019-03-07 12:47:14	2	1	1	0
       44	2019-03-07 12:47:23	2	1	1	0
       44	2019-03-07 12:47:31	2	0	1	0
      124	2019-03-07 12:47:36	2	0	1	0
      159	2019-03-07 12:49:11	2	1	1	0
      159	2019-03-07 12:49:16	2	0	1	0
      163	2019-03-07 12:49:41	2	0	1	0
      148	2019-03-07 12:50:01	2	1	1	0
      148	2019-03-07 12:50:19	2	0	1	0
       85	2019-03-07 12:50:31	2	1	1	0
      168	2019-03-07 12:51:27	2	1	1	0
      168	2019-03-07 12:51:35	2	0	1	0
       48	2019-03-07 12:51:49	2	1	1	0
       48	2019-03-07 12:51:57	2	0	1	0
       61	2019-03-07 12:52:05	2	1	1	0
       61	2019-03-07 12:52:11	2	0	1	0
       43	2019-03-07 12:52:21	2	1	1	0
       43	2019-03-07 12:52:27	2	0	1	0
       15	2019-03-07 12:52:57	2	1	1	0
       15	2019-03-07 12:53:06	2	0	1	0
      140	2019-03-07 12:53:37	2	1	1	0
      140	2019-03-07 12:53:59	2	0	1	0
       20	2019-03-07 12:54:22	2	1	1	0
       20	2019-03-07 12:54:29	2	0	1	0
      169	2019-03-07 12:54:37	2	1	1	0
      169	2019-03-07 12:55:16	2	0	1	0
       29	2019-03-07 12:55:26	2	0	1	0
       69	2019-03-07 12:56:26	2	0	1	0
        7	2019-03-07 12:56:54	2	1	1	0
        7	2019-03-07 12:56:59	2	0	1	0
      152	2019-03-07 12:57:14	2	1	1	0
      152	2019-03-07 12:57:18	2	0	1	0
      120	2019-03-07 12:57:30	2	0	1	0
        4	2019-03-07 12:58:56	2	1	1	0
        4	2019-03-07 12:59:02	2	0	1	0
       85	2019-03-07 13:00:03	2	0	1	0
       38	2019-03-07 13:04:16	2	1	1	0
        2	2019-03-07 13:04:31	2	1	1	0
        2	2019-03-07 13:04:39	2	0	1	0
       73	2019-03-07 13:05:20	2	1	1	0
      100	2019-03-07 13:13:43	2	1	1	0
      100	2019-03-07 13:13:46	2	0	1	0
       98	2019-03-07 13:13:55	2	0	1	0
      111	2019-03-07 13:18:29	2	1	1	0
      111	2019-03-07 13:18:36	2	0	1	0
      107	2019-03-07 13:34:40	2	0	1	0
      106	2019-03-07 13:34:46	2	1	1	0
      106	2019-03-07 13:34:51	2	0	1	0
       78	2019-03-07 14:10:17	2	1	1	0
       18	2019-03-07 14:14:13	2	1	1	0
       18	2019-03-07 14:14:24	2	0	1	0
      105	2019-03-07 14:52:40	2	0	1	0
       66	2019-03-07 15:00:01	2	1	1	0
       66	2019-03-07 15:00:07	2	2	1	0
      145	2019-03-07 15:21:51	2	1	1	0
      126	2019-03-07 15:21:57	2	1	1	0
       51	2019-03-07 15:29:37	2	1	1	0
       50	2019-03-07 15:29:45	2	1	1	0
       53	2019-03-07 15:30:19	2	1	1	0
       96	2019-03-07 15:34:31	2	1	1	0
       49	2019-03-07 15:58:55	2	1	1	0
      115	2019-03-07 16:03:50	2	1	1	0
       57	2019-03-07 16:05:35	2	1	1	0
      136	2019-03-07 16:23:56	2	1	1	0
       12	2019-03-07 16:55:16	2	1	1	0
       20	2019-03-07 16:55:22	2	1	1	0
      167	2019-03-07 16:56:21	2	1	1	0
      167	2019-03-07 16:56:29	2	2	1	0
      152	2019-03-07 16:57:43	2	1	1	0
        8	2019-03-07 17:00:01	2	1	1	0
       79	2019-03-07 17:00:05	2	1	1	0
      172	2019-03-07 17:00:08	2	1	1	0
      141	2019-03-07 17:00:11	2	1	1	0
       10	2019-03-07 17:00:25	2	1	1	0
      135	2019-03-07 17:00:41	2	1	1	0
      169	2019-03-07 17:00:48	2	1	1	0
      113	2019-03-07 17:00:56	2	1	1	0
      133	2019-03-07 17:01:18	2	1	1	0
        5	2019-03-07 17:01:29	2	1	1	0
       67	2019-03-07 17:01:48	2	1	1	0
      154	2019-03-07 17:02:15	2	1	1	0
      152	2019-03-07 17:02:22	2	2	1	0
      124	2019-03-07 17:02:33	2	1	1	0
       72	2019-03-07 17:02:46	2	1	1	0
      173	2019-03-07 17:03:07	2	1	1	0
      120	2019-03-07 17:03:16	2	1	1	0
       24	2019-03-07 17:03:26	2	1	1	0
       83	2019-03-07 17:03:37	2	1	1	0
       47	2019-03-07 17:03:42	2	1	1	0
       37	2019-03-07 17:03:50	2	1	1	0
      140	2019-03-07 17:04:00	2	1	1	0
       27	2019-03-07 17:04:17	2	1	1	0
       32	2019-03-07 17:04:25	2	1	1	0
       69	2019-03-07 17:04:30	2	1	1	0
       82	2019-03-07 17:04:37	2	1	1	0
       87	2019-03-07 17:04:52	2	1	1	0
       19	2019-03-07 17:04:56	2	1	1	0
       70	2019-03-07 17:05:55	2	1	1	0
       44	2019-03-07 17:06:11	2	1	1	0
       61	2019-03-07 17:06:31	2	1	1	0
       48	2019-03-07 17:06:40	2	1	1	0
       43	2019-03-07 17:06:54	2	1	1	0
       33	2019-03-07 17:07:33	2	1	1	0
       64	2019-03-07 17:08:11	2	1	1	0
      131	2019-03-07 17:08:20	2	1	1	0
      107	2019-03-07 17:08:50	2	1	1	0
      102	2019-03-07 17:09:07	2	1	1	0
       86	2019-03-07 17:09:13	2	1	1	0
       36	2019-03-07 17:09:27	2	1	1	0
      125	2019-03-07 17:09:59	2	1	1	0
      146	2019-03-07 17:10:13	2	1	1	0
      128	2019-03-07 17:10:44	2	1	1	0
      156	2019-03-07 17:10:52	2	1	1	0
      168	2019-03-07 17:11:08	2	1	1	0
        7	2019-03-07 17:11:59	2	1	1	0
      163	2019-03-07 17:12:29	2	1	1	0
      114	2019-03-07 17:13:46	2	1	1	0
       68	2019-03-07 17:14:11	2	1	1	0
      110	2019-03-07 17:14:43	2	1	1	0
       90	2019-03-07 17:17:50	2	1	1	0
        9	2019-03-07 17:21:16	2	1	1	0
      148	2019-03-07 17:24:32	2	1	1	0
      161	2019-03-07 17:25:37	2	1	1	0
      103	2019-03-07 17:30:51	2	1	1	0
       76	2019-03-07 17:31:08	2	1	1	0
      129	2019-03-07 17:32:17	2	1	1	0
        2	2019-03-07 17:35:59	2	1	1	0
       39	2019-03-07 17:38:16	2	1	1	0
      104	2019-03-07 17:47:25	2	1	1	0
      111	2019-03-07 17:48:29	2	1	1	0
       55	2019-03-07 17:56:59	2	1	1	0
       35	2019-03-07 17:57:19	2	1	1	0
        4	2019-03-07 17:59:27	2	3	1	0
       68	2019-03-07 17:59:41	2	2	1	0
       84	2019-03-07 18:00:04	2	1	1	0
       15	2019-03-07 18:00:08	2	1	1	0
       98	2019-03-07 18:02:45	2	1	1	0
       80	2019-03-07 18:03:36	2	1	1	0
      144	2019-03-07 18:06:07	2	0	1	0
      103	2019-03-07 18:07:41	2	2	1	0
       14	2019-03-07 18:08:51	2	1	1	0
       14	2019-03-07 18:08:52	2	1	1	0
       28	2019-03-07 18:09:35	2	1	1	0
       29	2019-03-07 18:10:41	2	1	1	0
      123	2019-03-07 18:15:44	2	1	1	0
       95	2019-03-07 18:22:45	2	1	1	0
       95	2019-03-07 18:22:51	2	2	1	0
      121	2019-03-07 18:22:57	2	1	1	0
       92	2019-03-07 18:23:45	2	1	1	0
      121	2019-03-07 18:26:04	2	2	1	0
       77	2019-03-07 18:29:21	2	1	1	0
      153	2019-03-07 18:29:52	2	1	1	0
       94	2019-03-07 18:30:13	2	1	1	0
       74	2019-03-07 18:30:34	2	1	1	0
      122	2019-03-07 18:33:05	2	0	1	0
      139	2019-03-07 18:37:13	2	1	1	0
      170	2019-03-07 18:40:19	2	0	1	0
      125	2019-03-07 18:41:16	2	2	1	0
       93	2019-03-07 18:43:13	2	2	1	0
       93	2019-03-07 18:43:43	2	0	1	0
      171	2019-03-07 18:57:11	2	0	1	0
      158	2019-03-07 18:59:40	2	1	1	0
      158	2019-03-07 18:59:46	2	2	1	0
      159	2019-03-07 19:00:16	2	1	1	0
       21	2019-03-07 19:00:33	2	1	1	0
       41	2019-03-07 19:01:25	2	1	1	0
      143	2019-03-07 19:01:32	2	1	1	0
      143	2019-03-07 19:01:44	2	2	1	0
       71	2019-03-07 19:01:56	2	1	1	0
      101	2019-03-07 19:03:14	2	1	1	0
      150	2019-03-07 19:06:52	2	0	1	0
      127	2019-03-07 19:07:01	2	1	1	0
       87	2019-03-07 19:07:35	2	2	1	0
       44	2019-03-07 19:07:47	2	2	1	0
      151	2019-03-07 19:09:21	2	0	1	0
       85	2019-03-07 19:10:13	2	1	1	0
       42	2019-03-07 19:13:25	2	2	1	0
      118	2019-03-07 19:13:41	2	1	1	0
      124	2019-03-07 19:17:51	2	2	1	0
      169	2019-03-07 19:19:01	2	2	1	0
      106	2019-03-07 19:23:56	2	1	1	0
      106	2019-03-07 19:24:15	2	2	1	0
      109	2019-03-07 19:24:31	2	1	1	0
      109	2019-03-07 19:24:35	2	0	1	0
      155	2019-03-07 19:24:51	2	3	1	0
      155	2019-03-07 19:25:19	2	0	1	0
       79	2019-03-07 19:31:44	2	2	1	0
       48	2019-03-07 19:36:09	2	2	1	0
      134	2019-03-07 19:37:12	2	2	1	0
       46	2019-03-07 19:40:30	2	2	1	0
       46	2019-03-07 19:42:10	2	1	1	0
       16	2019-03-07 19:42:29	2	1	1	0
       17	2019-03-07 19:42:45	2	1	1	0
      145	2019-03-07 19:43:42	2	2	1	0
       70	2019-03-07 19:46:58	2	2	1	0
      105	2019-03-07 19:49:30	2	2	1	0
      147	2019-03-07 19:58:35	2	1	1	0
       99	2019-03-07 20:00:03	2	1	1	0
      132	2019-03-07 20:00:24	2	1	1	0
       60	2019-03-07 20:02:10	2	1	1	0
       40	2019-03-07 20:02:28	2	1	1	0
      149	2019-03-07 20:03:02	2	0	1	0
      147	2019-03-07 20:03:17	2	2	1	0
       89	2019-03-07 20:03:26	2	1	1	0
       54	2019-03-07 20:04:07	2	1	1	0
       55	2019-03-07 20:08:41	2	2	1	0
      120	2019-03-07 20:17:21	2	2	1	0
      159	2019-03-07 20:28:12	2	2	1	0
       43	2019-03-07 20:30:47	2	2	1	0
       18	2019-03-07 20:57:23	2	1	1	0
      130	2019-03-07 21:58:30	2	1	1	0
      130	2019-03-07 21:58:37	2	0	1	0
      130	2019-03-07 22:00:01	2	3	1	0
       66	2019-03-07 22:01:58	2	3	1	0
        3	2019-03-07 22:11:16	2	1	1	0
      125	2019-03-08 03:31:42	2	3	1	0
       70	2019-03-08 03:32:41	2	3	1	0
       49	2019-03-08 03:44:21	2	0	1	0
       79	2019-03-08 04:00:03	2	3	1	0
       42	2019-03-08 04:00:16	2	3	1	0
       44	2019-03-08 04:00:39	2	3	1	0
       43	2019-03-08 04:01:25	2	3	1	0
       48	2019-03-08 04:03:35	2	3	1	0
      145	2019-03-08 04:07:34	2	3	1	0
       38	2019-03-08 04:08:33	2	0	1	0
       85	2019-03-08 04:10:50	2	0	1	0
      143	2019-03-08 04:32:51	2	3	1	0
       73	2019-03-08 04:41:47	2	0	1	0
      169	2019-03-08 04:50:31	2	3	1	0
      124	2019-03-08 05:03:13	2	3	1	0
       87	2019-03-08 05:04:05	2	3	1	0
       87	2019-03-08 05:05:39	2	0	1	0
       99	2019-03-08 05:06:52	2	0	1	0
      121	2019-03-08 05:18:41	2	1	1	0
       68	2019-03-08 05:19:31	2	1	1	0
       15	2019-03-08 05:20:33	2	0	1	0
      161	2019-03-08 05:26:10	2	0	1	0
       96	2019-03-08 05:39:47	2	0	1	0
       36	2019-03-08 05:43:55	2	0	1	0
      141	2019-03-08 05:48:03	2	0	1	0
       42	2019-03-08 05:48:15	2	0	1	0
       51	2019-03-08 05:53:44	2	0	1	0
       68	2019-03-08 06:04:28	2	0	1	0
      103	2019-03-08 06:06:17	2	3	1	0
      109	2019-03-08 06:06:34	2	1	1	0
      109	2019-03-08 06:06:40	2	2	1	0
      155	2019-03-08 06:07:23	2	1	1	0
      155	2019-03-08 06:07:33	2	2	1	0
      133	2019-03-08 06:07:51	2	0	1	0
      103	2019-03-08 06:09:12	2	0	1	0
       71	2019-03-08 06:11:29	2	0	1	0
       50	2019-03-08 06:15:27	2	0	1	0
      122	2019-03-08 06:17:24	2	1	1	0
      104	2019-03-08 06:17:54	2	0	1	0
      120	2019-03-08 06:27:34	2	3	1	0
      120	2019-03-08 06:27:42	2	0	1	0
       57	2019-03-08 06:34:03	2	0	1	0
       94	2019-03-08 06:35:29	2	0	1	0
       88	2019-03-08 06:35:52	2	0	1	0
      149	2019-03-08 06:38:26	2	1	1	0
       53	2019-03-08 06:39:16	2	0	1	0
       75	2019-03-08 06:39:33	2	0	1	0
      125	2019-03-08 06:39:41	2	0	1	0
      126	2019-03-08 06:40:23	2	0	1	0
       95	2019-03-08 06:41:36	2	3	1	0
       95	2019-03-08 06:41:41	2	0	1	0
       41	2019-03-08 06:48:39	2	0	1	0
      115	2019-03-08 07:00:36	2	0	1	0
        8	2019-03-08 07:00:45	2	0	1	0
      150	2019-03-08 07:01:46	2	3	1	0
      111	2019-03-08 07:02:02	2	0	1	0
       66	2019-03-08 07:02:21	2	0	1	0
      151	2019-03-08 07:02:34	2	1	1	0
